"","Datum","x"
"1","2018-06-17 23:00:00",4.1452972027972
"2","2018-06-18 23:00:00",3.72779310344828
"3","2018-06-19 23:00:00",4.14274809160305
"4","2018-06-20 23:00:00",4.87506003430532
"5","2018-06-21 23:00:00",4.02360824742268
"6","2018-06-22 23:00:00",5.88466666666667
"7","2018-06-23 23:00:00",5.48711111111111
"8","2018-06-24 23:00:00",4.66354561101549
"9","2018-06-25 23:00:00",7.44024475524476
"10","2018-06-26 23:00:00",5.35080617495712
"11","2018-06-27 23:00:00",4.81515625
"12","2018-06-28 23:00:00",7.89852991452991
"13","2018-06-29 23:00:00",5.54663807890223
"14","2018-06-30 23:00:00",1.78678200692042
"15","2018-07-01 23:00:00",2.0905641025641
"16","2018-07-02 23:00:00",3.59078767123288
"17","2018-07-03 23:00:00",5.15980565371025
"18","2018-07-04 23:00:00",6.42920494699647
"19","2018-07-05 23:00:00",11.7949211908932
"20","2018-07-06 23:00:00",9.84259829059829
"21","2018-07-07 23:00:00",4.09197255574614
"22","2018-07-08 23:00:00",3.13883361921098
"23","2018-07-09 23:00:00",4.4405719237435
"24","2018-07-10 23:00:00",3.99441330998249
"25","2018-07-11 23:00:00",4.77588541666667
"26","2018-07-12 23:00:00",5.90645547945206
"27","2018-07-13 23:00:00",6.51037606837607
"28","2018-07-14 23:00:00",8.47531623931624
"29","2018-07-15 23:00:00",6.04704081632653
"30","2018-07-16 23:00:00",7.32527802294793
"31","2018-07-17 23:00:00",6.09883392226148
"32","2018-07-18 23:00:00",6.07515426497278
"33","2018-07-19 23:00:00",7.16686626746507
"34","2018-07-20 23:00:00",9.45825192802057
"35","2018-07-21 23:00:00",13.4844568965517
"36","2018-07-22 23:00:00",18.2976236749117
"37","2018-07-23 23:00:00",15.8197413793103
"38","2018-07-24 23:00:00",11.9340018315018
"39","2018-07-25 23:00:00",6.74888888888889
"40","2018-07-26 23:00:00",8.26769230769231
"41","2018-07-27 23:00:00",9.22161345987921
"42","2018-07-28 23:00:00",6.70775142314991
"43","2018-07-29 23:00:00",8.03089197224975
"44","2018-07-30 23:00:00",7.66672260612043
"45","2018-07-31 23:00:00",9.74585387323944
"46","2018-08-01 23:00:00",8.66153645833333
"47","2018-08-02 23:00:00",14.6892067988669
"48","2018-08-03 23:00:00",16.6055238970588
"49","2018-08-04 23:00:00",3.9087338501292
"50","2018-08-05 23:00:00",7.18413413413413
"51","2018-08-06 23:00:00",14.8471551724138
"52","2018-08-07 23:00:00",9.66610111396744
"53","2018-08-08 23:00:00",9.21864840989399
"54","2018-08-09 23:00:00",1.80277777777778
"55","2018-08-10 23:00:00",3.50043029259897
"56","2018-08-11 23:00:00",3.18516579406632
"57","2018-08-12 23:00:00",3.31798253275109
"58","2018-08-13 23:00:00",2.68430809399478
"59","2018-08-14 23:00:00",5.19029159519726
"60","2018-08-15 23:00:00",6.60703608247423
"61","2018-08-16 23:00:00",8.46192771084337
"62","2018-08-17 23:00:00",11.412134935305
"63","2018-08-18 23:00:00",5.76443145589798
"64","2018-08-19 23:00:00",5.86631111111111
"65","2018-08-20 23:00:00",7.19518352730528
"66","2018-08-21 23:00:00",8.57616911130285
"67","2018-08-22 23:00:00",7.2035504014273
"68","2018-08-23 23:00:00",7.4417828685259
"69","2018-08-24 23:00:00",4.72593056894889
"70","2018-08-25 23:00:00",2.5628870292887
"71","2018-08-26 23:00:00",2.83346883468835
"72","2018-08-27 23:00:00",8.68248582230624
"73","2018-08-28 23:00:00",8.90632251720747
"74","2018-08-29 23:00:00",7.56086330935252
"75","2018-08-30 23:00:00",9.68067425569177
"76","2018-08-31 23:00:00",6.97927523727351
"77","2018-09-01 23:00:00",5.92231404958678
"78","2018-09-02 23:00:00",8.99442718446602
"79","2018-09-03 23:00:00",8.95607040913416
"80","2018-09-04 23:00:00",14.9565473441109
"81","2018-09-05 23:00:00",15.5453380423814
"82","2018-09-06 23:00:00",13.1106302916275
"83","2018-09-07 23:00:00",3.98268156424581
"84","2018-09-08 23:00:00",4.50561131386861
"85","2018-09-09 23:00:00",4.3907650862069
"86","2018-09-10 23:00:00",6.46057324840764
"87","2018-09-11 23:00:00",7.49103752759382
"88","2018-09-12 23:00:00",17.6794830371567
"89","2018-09-13 23:00:00",13.971309686221
"90","2018-09-14 23:00:00",7.53450074515648
"91","2018-09-15 23:00:00",6.8221038961039
"92","2018-09-16 23:00:00",9.71280641466208
