"","Datum","x"
"1","2018-06-17 23:00:00",7.11775639184143
"2","2018-06-18 23:00:00",11.3444854918613
"3","2018-06-19 23:00:00",10.9301214860856
"4","2018-06-20 23:00:00",4.18505297358384
"5","2018-06-21 23:00:00",2.87032928700991
"6","2018-06-22 23:00:00",3.16351156669899
"7","2018-06-23 23:00:00",4.01706418219462
"8","2018-06-24 23:00:00",5.94971448181194
"9","2018-06-25 23:00:00",12.0634717088428
"10","2018-06-26 23:00:00",8.1273035589672
"11","2018-06-27 23:00:00",4.4161590470058
"12","2018-06-28 23:00:00",5.67748148148148
"13","2018-06-29 23:00:00",5.1256217326363
"14","2018-06-30 23:00:00",2.82116493055556
"15","2018-07-01 23:00:00",3.55289890377588
"16","2018-07-02 23:00:00",4.85946431781413
"17","2018-07-03 23:00:00",5.79826277116865
"18","2018-07-04 23:00:00",5.12217705033439
"19","2018-07-05 23:00:00",3.9423595505618
"20","2018-07-06 23:00:00",2.97747551686616
"21","2018-07-07 23:00:00",3.90676017316017
"22","2018-07-08 23:00:00",3.70329493427854
"23","2018-07-09 23:00:00",2.93342968315731
"24","2018-07-10 23:00:00",7.58241201836139
"25","2018-07-11 23:00:00",7.87514127502485
"26","2018-07-12 23:00:00",6.09612793176972
"27","2018-07-13 23:00:00",5.79049064095292
"28","2018-07-14 23:00:00",4.02539237837024
"29","2018-07-15 23:00:00",4.96196265618419
"30","2018-07-16 23:00:00",4.21980234968901
"31","2018-07-17 23:00:00",3.73261514983352
"32","2018-07-18 23:00:00",3.19068878268204
"33","2018-07-19 23:00:00",5.76622852353681
"34","2018-07-20 23:00:00",9.82130227336514
"35","2018-07-21 23:00:00",8.37170776643991
"36","2018-07-22 23:00:00",8.09866373813235
"37","2018-07-23 23:00:00",7.32332312830504
"38","2018-07-24 23:00:00",4.84394582198653
"39","2018-07-25 23:00:00",5.52270099923136
"40","2018-07-26 23:00:00",6.1111986013986
"41","2018-07-27 23:00:00",4.18048155737705
"42","2018-07-28 23:00:00",2.55287415946206
"43","2018-07-29 23:00:00",2.17653292806484
"44","2018-07-30 23:00:00",2.59406629642485
"45","2018-07-31 23:00:00",1.27415289256198
"46","2018-08-01 23:00:00",2.03929830340965
"47","2018-08-02 23:00:00",4.22662132148806
"48","2018-08-03 23:00:00",1.93109493572867
"49","2018-08-04 23:00:00",3.12505270433731
"50","2018-08-05 23:00:00",3.34367528686419
"51","2018-08-06 23:00:00",3.7230014858841
"52","2018-08-07 23:00:00",3.86164416753202
"53","2018-08-08 23:00:00",4.73481660065438
"54","2018-08-09 23:00:00",1.14440622861054
"55","2018-08-10 23:00:00",1.68318919842762
"56","2018-08-11 23:00:00",1.90747790055249
"57","2018-08-12 23:00:00",3.02060367822547
"58","2018-08-13 23:00:00",4.78420855837142
"59","2018-08-14 23:00:00",6.2428549744722
"60","2018-08-15 23:00:00",7.39729956009649
"61","2018-08-16 23:00:00",4.16273611111111
"62","2018-08-17 23:00:00",3.80669684499314
"63","2018-08-18 23:00:00",6.38937038584761
"64","2018-08-19 23:00:00",4.91447175804447
"65","2018-08-20 23:00:00",2.81798842901647
"66","2018-08-21 23:00:00",6.36988309221102
"67","2018-08-22 23:00:00",11.7485631389887
"68","2018-08-23 23:00:00",3.59645914941242
"69","2018-08-24 23:00:00",1.62124965402712
"70","2018-08-25 23:00:00",2.22662446676758
"71","2018-08-26 23:00:00",3.58721051190802
"72","2018-08-27 23:00:00",5.46586840228245
"73","2018-08-28 23:00:00",9.82961938958707
"74","2018-08-29 23:00:00",5.83555177355786
"75","2018-08-30 23:00:00",2.16435226661889
"76","2018-08-31 23:00:00",2.57999551368327
"77","2018-09-01 23:00:00",3.73018734292895
"78","2018-09-02 23:00:00",11.1958283958745
"79","2018-09-03 23:00:00",19.9887976216692
"80","2018-09-04 23:00:00",9.35231245850852
"81","2018-09-05 23:00:00",14.9015760017909
"82","2018-09-06 23:00:00",7.15569775060057
"83","2018-09-07 23:00:00",2.59856731620903
"84","2018-09-08 23:00:00",3.21742850658193
"85","2018-09-09 23:00:00",3.95851511758119
"86","2018-09-10 23:00:00",2.97616564417178
"87","2018-09-11 23:00:00",4.0385745518146
"88","2018-09-12 23:00:00",5.46366666666667
"89","2018-09-13 23:00:00",5.65272330203101
"90","2018-09-14 23:00:00",3.04735358391608
"91","2018-09-15 23:00:00",4.51031126698816
"92","2018-09-16 23:00:00",4.40648131868132
