"","Datum","x"
"117","2017-11-19 23:00:00",7.45055172413793
"118","2017-11-20 23:00:00",6.00373493975904
"119","2017-11-21 23:00:00",8.04524305555556
"120","2017-11-22 23:00:00",5.15246100519931
"121","2017-11-23 23:00:00",4.92127147766323
"122","2017-11-24 23:00:00",3.6854295532646
"123","2017-11-25 23:00:00",4.99982817869416
"124","2017-11-26 23:00:00",3.4763807890223
"125","2017-11-27 23:00:00",2.92402097902098
"126","2017-11-28 23:00:00",6.02994836488812
"127","2017-11-29 23:00:00",7.36900343642612
"128","2017-11-30 23:00:00",9.21646048109966
"129","2017-12-01 23:00:00",10.9852413793103
"130","2017-12-02 23:00:00",11.3463573883162
"131","2017-12-03 23:00:00",10.2488640275387
"132","2017-12-04 23:00:00",14.3365979381443
"133","2017-12-05 23:00:00",15.5457314974182
"134","2017-12-06 23:00:00",9.58326352530541
"135","2017-12-07 23:00:00",2.96860824742268
"136","2017-12-08 23:00:00",2.81247422680412
"137","2017-12-09 23:00:00",1.9206529209622
"138","2017-12-10 23:00:00",1.21063683304647
"139","2017-12-11 23:00:00",2.93239242685026
"140","2017-12-12 23:00:00",1.98645438898451
"141","2017-12-13 23:00:00",1.82113402061856
"142","2017-12-14 23:00:00",2.33546391752577
"143","2017-12-15 23:00:00",6.50955249569707
"144","2017-12-16 23:00:00",7.56540308747856
"145","2017-12-17 23:00:00",5.70344234079174
"146","2017-12-18 23:00:00",10.8345454545455
"147","2017-12-19 23:00:00",5.55711340206186
"148","2017-12-20 23:00:00",6.87031034482759
"149","2017-12-21 23:00:00",6.74027491408935
"150","2017-12-22 23:00:00",11.1554054054054
"151","2017-12-30 23:00:00",4.78642201834862
