"","Datum","x"
"117","2017-11-21 23:00:00",23.6782692307692
"118","2017-11-22 23:00:00",6.04426086956522
"119","2017-11-23 23:00:00",5.91008710801394
"120","2017-11-24 23:00:00",9.37206956521739
"121","2017-11-25 23:00:00",2.45911149825784
"122","2017-11-26 23:00:00",7.79621951219512
"123","2017-11-27 23:00:00",5.64533913043478
"124","2017-11-28 23:00:00",15.5543599257885
"125","2017-11-29 23:00:00",20.9602264808362
"126","2017-11-30 23:00:00",17.7860278745645
"127","2017-12-01 23:00:00",18.7717043478261
"128","2017-12-02 23:00:00",11.716052173913
"129","2017-12-03 23:00:00",4.73658536585366
"130","2017-12-04 23:00:00",4.12234782608696
"131","2017-12-05 23:00:00",5.22243902439024
"132","2017-12-06 23:00:00",15.930347826087
"133","2017-12-07 23:00:00",4.75398230088496
"134","2017-12-08 23:00:00",1.65520069808028
"135","2017-12-09 23:00:00",11.4097043478261
"136","2017-12-10 23:00:00",12.6838327526132
"137","2017-12-11 23:00:00",10.1948046875
"138","2017-12-12 23:00:00",20.490788863109
"139","2017-12-13 23:00:00",6.64939024390244
"140","2017-12-14 23:00:00",21.9874608695652
"141","2017-12-15 23:00:00",7.74452173913043
"142","2017-12-16 23:00:00",7.47537391304348
"143","2017-12-17 23:00:00",28.6162045060659
"144","2017-12-18 23:00:00",9.75498257839721
"145","2017-12-19 23:00:00",9.55755208333333
"146","2017-12-20 23:00:00",4.7992
"147","2017-12-21 23:00:00",4.83994791666667
"148","2017-12-22 23:00:00",13.9670833333333
"149","2017-12-23 23:00:00",10.9508854166667
"150","2017-12-24 23:00:00",7.23685763888889
"151","2017-12-25 23:00:00",9.67159649122807
"152","2017-12-26 23:00:00",8.90598245614035
"153","2017-12-27 23:00:00",7.13829861111111
"154","2017-12-28 23:00:00",7.8608
"155","2017-12-29 23:00:00",12.7663066202091
"156","2017-12-30 23:00:00",6.4453125
