"","Datum","x"
"1","2018-09-10 23:00:00",63.5440173960315
"2","2018-09-11 23:00:00",65.5419672131148
"3","2018-09-12 23:00:00",83.7972101156847
"4","2018-09-13 23:00:00",83.8799467376831
"5","2018-09-14 23:00:00",68.6237078940602
"6","2018-09-15 23:00:00",68.1408958214081
"7","2018-09-16 23:00:00",63.6416868686869
